"","x","y","layer"
"7489",-123.427179343379,41.5672086737554,2
"7490",-123.424485253379,41.5672086737554,2
"7491",-123.421791163379,41.5672086737554,2
"7492",-123.419097073379,41.5672086737554,3
"7493",-123.416402983379,41.5672086737554,3
"7494",-123.413708893379,41.5672086737554,3
"7495",-123.411014803379,41.5672086737554,3
"7496",-123.408320713379,41.5672086737554,2
"7497",-123.405626623379,41.5672086737554,2
"7498",-123.402932533379,41.5672086737554,2
"7499",-123.400238443379,41.5672086737554,2
"7500",-123.397274944379,41.5672086737554,2
"7501",-123.394580854379,41.5672086737554,2
"7502",-123.391886764379,41.5672086737554,2
"7503",-123.389192674379,41.5672086737554,2
"7504",-123.386498584379,41.5672086737554,2
"7505",-123.383804494379,41.5672086737554,2
"7506",-123.381110404379,41.5672086737554,2
"7507",-123.378416314379,41.5672086737554,2
"7508",-123.375722224379,41.5672086737554,2
"7509",-123.373028134379,41.5672086737554,3
"7510",-123.370334044379,41.5672086737554,2
"7511",-123.367639954379,41.5672086737554,2
"7512",-123.364676455379,41.5672086737554,2
"7513",-123.361982365379,41.5672086737554,2
"7514",-123.359288275379,41.5672086737554,2
"7515",-123.356594185379,41.5672086737554,2
"7516",-123.353900095379,41.5672086737554,2
"7517",-123.351206005379,41.5672086737554,3
"7518",-123.348511915379,41.5672086737554,4
"7519",-123.345817825379,41.5672086737554,4
"7520",-123.343123735379,41.5672086737554,2
"7521",-123.340429645379,41.5672086737554,1
"7522",-123.337735555379,41.5672086737554,1
"7523",-123.335041465379,41.5672086737554,1
"7524",-123.332077966379,41.5672086737554,1
"7525",-123.329383876379,41.5672086737554,1
"7526",-123.326689786379,41.5672086737554,1
"7527",-123.323995696379,41.5672086737554,1
"7528",-123.321301606379,41.5672086737554,1
"7529",-123.318607516379,41.5672086737554,1
"7530",-123.315913426379,41.5672086737554,1
"7531",-123.313219336379,41.5672086737554,1
"7532",-123.310525246379,41.5672086737554,1
"7533",-123.307831156379,41.5672086737554,1
"7534",-123.305137066379,41.5672086737554,1
"7535",-123.302173567379,41.5672086737554,1
"7536",-123.299479477379,41.5672086737554,1
"7537",-123.296785387379,41.5672086737554,1
"7538",-123.294091297379,41.5672086737554,1
"7539",-123.291397207379,41.5672086737554,1
"7540",-123.288703117379,41.5672086737554,1
"7541",-123.601217557379,41.5645145837554,1
"7542",-123.598523467379,41.5645145837554,1
"7543",-123.595829377379,41.5645145837554,1
"7544",-123.593135287379,41.5645145837554,1
"7545",-123.590441197379,41.5645145837554,1
"7546",-123.587747107379,41.5645145837554,2
"7547",-123.584783608379,41.5645145837554,2
"7548",-123.582089518379,41.5645145837554,2
"7549",-123.579395428379,41.5645145837554,2
"7550",-123.576701338379,41.5645145837554,2
"7551",-123.574007248379,41.5645145837554,3
"7552",-123.571313158379,41.5645145837554,2
"7553",-123.568619068379,41.5645145837554,2
"7554",-123.565924978379,41.5645145837554,2
"7555",-123.563230888379,41.5645145837554,2
"7556",-123.560536798379,41.5645145837554,3
"7557",-123.557842708379,41.5645145837554,2
"7558",-123.554879209379,41.5645145837554,3
"7559",-123.552185119379,41.5645145837554,3
"7560",-123.549491029379,41.5645145837554,3
"7561",-123.546796939379,41.5645145837554,2
"7562",-123.544102849379,41.5645145837554,2
"7563",-123.541408759379,41.5645145837554,2
"7564",-123.538714669379,41.5645145837554,3
"7565",-123.536020579379,41.5645145837554,1
"7566",-123.533326489379,41.5645145837554,1
"7567",-123.530632399379,41.5645145837554,1
"7568",-123.527938309379,41.5645145837554,1
"7569",-123.525244219379,41.5645145837554,1
"7570",-123.522280720379,41.5645145837554,1
"7571",-123.519586630379,41.5645145837554,1
"7572",-123.516892540379,41.5645145837554,1
"7573",-123.514198450379,41.5645145837554,1
"7574",-123.511504360379,41.5645145837554,1
"7575",-123.508810270379,41.5645145837554,1
"7576",-123.506116180379,41.5645145837554,1
"7577",-123.503422090379,41.5645145837554,1
"7578",-123.500728000379,41.5645145837554,1
"7579",-123.498033910379,41.5645145837554,1
"7580",-123.495339820379,41.5645145837554,1
"7581",-123.492645730379,41.5645145837554,1
"7582",-123.489682231379,41.5645145837554,1
"7583",-123.486988141379,41.5645145837554,1
"7584",-123.484294051379,41.5645145837554,1
"7585",-123.481599961379,41.5645145837554,1
"7586",-123.478905871379,41.5645145837554,1
"7587",-123.476211781379,41.5645145837554,1
"7588",-123.473517691379,41.5645145837554,3
"7589",-123.470823601379,41.5645145837554,4
"7590",-123.468129511379,41.5645145837554,3
"7591",-123.465435421379,41.5645145837554,2
"7592",-123.462741331379,41.5645145837554,2
"7593",-123.459777832379,41.5645145837554,2
"7594",-123.457083742379,41.5645145837554,2
"7595",-123.454389652379,41.5645145837554,2
"7596",-123.451695562379,41.5645145837554,2
"7597",-123.449001472379,41.5645145837554,2
"7598",-123.446307382379,41.5645145837554,2
"7599",-123.443613292379,41.5645145837554,2
"7600",-123.440919202379,41.5645145837554,2
"7601",-123.438225112379,41.5645145837554,3
"7602",-123.435531022379,41.5645145837554,2
"7603",-123.432836932379,41.5645145837554,2
"7604",-123.430142842379,41.5645145837554,3
"7605",-123.427179343379,41.5645145837554,2
"7606",-123.424485253379,41.5645145837554,2
"7607",-123.421791163379,41.5645145837554,3
"7608",-123.419097073379,41.5645145837554,3
"7609",-123.416402983379,41.5645145837554,2
"7610",-123.413708893379,41.5645145837554,2
"7611",-123.411014803379,41.5645145837554,3
"7612",-123.408320713379,41.5645145837554,3
"7613",-123.405626623379,41.5645145837554,3
"7614",-123.402932533379,41.5645145837554,4
"7615",-123.400238443379,41.5645145837554,2
"7616",-123.397274944379,41.5645145837554,3
"7617",-123.394580854379,41.5645145837554,1
"7618",-123.391886764379,41.5645145837554,2
"7619",-123.389192674379,41.5645145837554,2
"7620",-123.386498584379,41.5645145837554,2
"7621",-123.383804494379,41.5645145837554,2
"7622",-123.381110404379,41.5645145837554,2
"7623",-123.378416314379,41.5645145837554,2
"7624",-123.375722224379,41.5645145837554,2
"7625",-123.373028134379,41.5645145837554,2
"7626",-123.370334044379,41.5645145837554,2
"7627",-123.367639954379,41.5645145837554,3
"7628",-123.364676455379,41.5645145837554,2
"7629",-123.361982365379,41.5645145837554,2
"7630",-123.359288275379,41.5645145837554,2
"7631",-123.356594185379,41.5645145837554,2
"7632",-123.353900095379,41.5645145837554,3
"7633",-123.351206005379,41.5645145837554,3
"7634",-123.348511915379,41.5645145837554,2
"7635",-123.345817825379,41.5645145837554,2
"7636",-123.343123735379,41.5645145837554,1
"7637",-123.340429645379,41.5645145837554,1
"7638",-123.337735555379,41.5645145837554,1
"7639",-123.335041465379,41.5645145837554,1
"7640",-123.332077966379,41.5645145837554,1
"7641",-123.329383876379,41.5645145837554,1
"7642",-123.326689786379,41.5645145837554,1
"7643",-123.323995696379,41.5645145837554,1
"7644",-123.321301606379,41.5645145837554,1
"7645",-123.318607516379,41.5645145837554,1
"7646",-123.315913426379,41.5645145837554,1
"7647",-123.313219336379,41.5645145837554,1
"7648",-123.310525246379,41.5645145837554,1
"7649",-123.307831156379,41.5645145837554,1
"7650",-123.305137066379,41.5645145837554,1
"7651",-123.302173567379,41.5645145837554,1
"7652",-123.299479477379,41.5645145837554,1
"7653",-123.296785387379,41.5645145837554,1
"7654",-123.294091297379,41.5645145837554,1
"7655",-123.291397207379,41.5645145837554,1
"7656",-123.288703117379,41.5645145837554,1
"7657",-123.601217557379,41.5618204937554,1
"7658",-123.598523467379,41.5618204937554,1
"7659",-123.595829377379,41.5618204937554,1
"7660",-123.593135287379,41.5618204937554,1
"7661",-123.590441197379,41.5618204937554,1
"7662",-123.587747107379,41.5618204937554,2
"7663",-123.584783608379,41.5618204937554,2
"7664",-123.582089518379,41.5618204937554,2
"7665",-123.579395428379,41.5618204937554,3
"7666",-123.576701338379,41.5618204937554,3
"7667",-123.574007248379,41.5618204937554,2
"7668",-123.571313158379,41.5618204937554,2
"7669",-123.568619068379,41.5618204937554,2
"7670",-123.565924978379,41.5618204937554,2
"7671",-123.563230888379,41.5618204937554,2
"7672",-123.560536798379,41.5618204937554,2
"7673",-123.557842708379,41.5618204937554,3
"7674",-123.554879209379,41.5618204937554,3
"7675",-123.552185119379,41.5618204937554,4
"7676",-123.549491029379,41.5618204937554,2
"7677",-123.546796939379,41.5618204937554,2
"7678",-123.544102849379,41.5618204937554,2
"7679",-123.541408759379,41.5618204937554,2
"7680",-123.538714669379,41.5618204937554,3
"7681",-123.536020579379,41.5618204937554,1
"7682",-123.533326489379,41.5618204937554,1
"7683",-123.530632399379,41.5618204937554,1
"7684",-123.527938309379,41.5618204937554,1
"7685",-123.525244219379,41.5618204937554,1
"7686",-123.522280720379,41.5618204937554,1
"7687",-123.519586630379,41.5618204937554,1
"7688",-123.516892540379,41.5618204937554,1
"7689",-123.514198450379,41.5618204937554,1
"7690",-123.511504360379,41.5618204937554,1
"7691",-123.508810270379,41.5618204937554,1
"7692",-123.506116180379,41.5618204937554,1
"7693",-123.503422090379,41.5618204937554,1
"7694",-123.500728000379,41.5618204937554,1
"7695",-123.498033910379,41.5618204937554,1
"7696",-123.495339820379,41.5618204937554,1
"7697",-123.492645730379,41.5618204937554,1
"7698",-123.489682231379,41.5618204937554,1
"7699",-123.486988141379,41.5618204937554,1
"7700",-123.484294051379,41.5618204937554,1
"7701",-123.481599961379,41.5618204937554,1
"7702",-123.478905871379,41.5618204937554,1
"7703",-123.476211781379,41.5618204937554,1
"7704",-123.473517691379,41.5618204937554,1
"7705",-123.470823601379,41.5618204937554,4
"7706",-123.468129511379,41.5618204937554,4
"7707",-123.465435421379,41.5618204937554,2
"7708",-123.462741331379,41.5618204937554,2
"7709",-123.459777832379,41.5618204937554,2
"7710",-123.457083742379,41.5618204937554,2
"7711",-123.454389652379,41.5618204937554,2
"7712",-123.451695562379,41.5618204937554,2
"7713",-123.449001472379,41.5618204937554,2
"7714",-123.446307382379,41.5618204937554,2
"7715",-123.443613292379,41.5618204937554,2
"7716",-123.440919202379,41.5618204937554,2
"7717",-123.438225112379,41.5618204937554,3
"7718",-123.435531022379,41.5618204937554,3
"7719",-123.432836932379,41.5618204937554,2
"7720",-123.430142842379,41.5618204937554,2
"7721",-123.427179343379,41.5618204937554,2
"7722",-123.424485253379,41.5618204937554,2
"7723",-123.421791163379,41.5618204937554,2
"7724",-123.419097073379,41.5618204937554,4
"7725",-123.416402983379,41.5618204937554,3
"7726",-123.413708893379,41.5618204937554,3
"7727",-123.411014803379,41.5618204937554,2
"7728",-123.408320713379,41.5618204937554,2
"7729",-123.405626623379,41.5618204937554,3
"7730",-123.402932533379,41.5618204937554,4
"7731",-123.400238443379,41.5618204937554,4
"7732",-123.397274944379,41.5618204937554,4
"7733",-123.394580854379,41.5618204937554,2
"7734",-123.391886764379,41.5618204937554,1
"7735",-123.389192674379,41.5618204937554,1
"7736",-123.386498584379,41.5618204937554,2
"7737",-123.383804494379,41.5618204937554,2
"7738",-123.381110404379,41.5618204937554,1
"7739",-123.378416314379,41.5618204937554,1
"7740",-123.375722224379,41.5618204937554,1
"7741",-123.373028134379,41.5618204937554,2
"7742",-123.370334044379,41.5618204937554,3
"7743",-123.367639954379,41.5618204937554,2
"7744",-123.364676455379,41.5618204937554,2
"7745",-123.361982365379,41.5618204937554,2
"7746",-123.359288275379,41.5618204937554,2
"7747",-123.356594185379,41.5618204937554,2
"7748",-123.353900095379,41.5618204937554,2
"7749",-123.351206005379,41.5618204937554,2
"7750",-123.348511915379,41.5618204937554,2
"7751",-123.345817825379,41.5618204937554,2
"7752",-123.343123735379,41.5618204937554,3
"7753",-123.340429645379,41.5618204937554,1
"7754",-123.337735555379,41.5618204937554,1
"7755",-123.335041465379,41.5618204937554,1
"7756",-123.332077966379,41.5618204937554,1
"7757",-123.329383876379,41.5618204937554,1
"7758",-123.326689786379,41.5618204937554,1
"7759",-123.323995696379,41.5618204937554,1
"7760",-123.321301606379,41.5618204937554,1
"7761",-123.318607516379,41.5618204937554,1
"7762",-123.315913426379,41.5618204937554,1
"7763",-123.313219336379,41.5618204937554,1
"7764",-123.310525246379,41.5618204937554,1
"7765",-123.307831156379,41.5618204937554,1
"7766",-123.305137066379,41.5618204937554,1
"7767",-123.302173567379,41.5618204937554,1
"7768",-123.299479477379,41.5618204937554,1
"7769",-123.296785387379,41.5618204937554,1
"7770",-123.294091297379,41.5618204937554,1
"7771",-123.291397207379,41.5618204937554,1
"7772",-123.288703117379,41.5618204937554,1
"7773",-123.601217557379,41.5591264037554,1
"7774",-123.598523467379,41.5591264037554,1
"7775",-123.595829377379,41.5591264037554,1
"7776",-123.593135287379,41.5591264037554,1
"7777",-123.590441197379,41.5591264037554,1
"7778",-123.587747107379,41.5591264037554,2
"7779",-123.584783608379,41.5591264037554,2
"7780",-123.582089518379,41.5591264037554,4
"7781",-123.579395428379,41.5591264037554,4
"7782",-123.576701338379,41.5591264037554,3
"7783",-123.574007248379,41.5591264037554,3
"7784",-123.571313158379,41.5591264037554,2
"7785",-123.568619068379,41.5591264037554,2
"7786",-123.565924978379,41.5591264037554,2
"7787",-123.563230888379,41.5591264037554,2
"7788",-123.560536798379,41.5591264037554,2
"7789",-123.557842708379,41.5591264037554,4
"7790",-123.554879209379,41.5591264037554,3
"7791",-123.552185119379,41.5591264037554,2
"7792",-123.549491029379,41.5591264037554,2
"7793",-123.546796939379,41.5591264037554,2
"7794",-123.544102849379,41.5591264037554,3
"7795",-123.541408759379,41.5591264037554,3
"7796",-123.538714669379,41.5591264037554,1
"7797",-123.536020579379,41.5591264037554,1
"7798",-123.533326489379,41.5591264037554,1
"7799",-123.530632399379,41.5591264037554,1
"7800",-123.527938309379,41.5591264037554,1
"7801",-123.525244219379,41.5591264037554,1
"7802",-123.522280720379,41.5591264037554,1
"7803",-123.519586630379,41.5591264037554,1
"7804",-123.516892540379,41.5591264037554,1
"7805",-123.514198450379,41.5591264037554,1
"7806",-123.511504360379,41.5591264037554,1
"7807",-123.508810270379,41.5591264037554,1
"7808",-123.506116180379,41.5591264037554,1
"7809",-123.503422090379,41.5591264037554,1
"7810",-123.500728000379,41.5591264037554,1
"7811",-123.498033910379,41.5591264037554,1
"7812",-123.495339820379,41.5591264037554,1
"7813",-123.492645730379,41.5591264037554,1
"7814",-123.489682231379,41.5591264037554,1
"7815",-123.486988141379,41.5591264037554,1
"7816",-123.484294051379,41.5591264037554,1
"7817",-123.481599961379,41.5591264037554,1
"7818",-123.478905871379,41.5591264037554,1
"7819",-123.476211781379,41.5591264037554,1
"7820",-123.473517691379,41.5591264037554,1
"7821",-123.470823601379,41.5591264037554,3
"7822",-123.468129511379,41.5591264037554,3
"7823",-123.465435421379,41.5591264037554,3
"7824",-123.462741331379,41.5591264037554,3
"7825",-123.459777832379,41.5591264037554,3
"7826",-123.457083742379,41.5591264037554,3
"7827",-123.454389652379,41.5591264037554,3
"7828",-123.451695562379,41.5591264037554,2
"7829",-123.449001472379,41.5591264037554,2
"7830",-123.446307382379,41.5591264037554,2
"7831",-123.443613292379,41.5591264037554,3
"7832",-123.440919202379,41.5591264037554,3
"7833",-123.438225112379,41.5591264037554,2
"7834",-123.435531022379,41.5591264037554,3
"7835",-123.432836932379,41.5591264037554,2
"7836",-123.430142842379,41.5591264037554,3
"7837",-123.427179343379,41.5591264037554,3
"7838",-123.424485253379,41.5591264037554,3
"7839",-123.421791163379,41.5591264037554,2
"7840",-123.419097073379,41.5591264037554,4
"7841",-123.416402983379,41.5591264037554,4
"7842",-123.413708893379,41.5591264037554,3
"7843",-123.411014803379,41.5591264037554,3
"7844",-123.408320713379,41.5591264037554,2
"7845",-123.405626623379,41.5591264037554,2
"7846",-123.402932533379,41.5591264037554,3
"7847",-123.400238443379,41.5591264037554,3
"7848",-123.397274944379,41.5591264037554,3
"7849",-123.394580854379,41.5591264037554,4
"7850",-123.391886764379,41.5591264037554,4
"7851",-123.389192674379,41.5591264037554,1
"7852",-123.386498584379,41.5591264037554,2
"7853",-123.383804494379,41.5591264037554,2
"7854",-123.381110404379,41.5591264037554,1
"7855",-123.378416314379,41.5591264037554,2
"7856",-123.375722224379,41.5591264037554,3
"7857",-123.373028134379,41.5591264037554,2
"7858",-123.370334044379,41.5591264037554,2
"7859",-123.367639954379,41.5591264037554,2
"7860",-123.364676455379,41.5591264037554,2
"7861",-123.361982365379,41.5591264037554,2
"7862",-123.359288275379,41.5591264037554,2
"7863",-123.356594185379,41.5591264037554,2
"7864",-123.353900095379,41.5591264037554,2
"7865",-123.351206005379,41.5591264037554,2
"7866",-123.348511915379,41.5591264037554,3
"7867",-123.345817825379,41.5591264037554,3
"7868",-123.343123735379,41.5591264037554,3
"7869",-123.340429645379,41.5591264037554,3
"7870",-123.337735555379,41.5591264037554,1
"7871",-123.335041465379,41.5591264037554,1
"7872",-123.332077966379,41.5591264037554,1
"7873",-123.329383876379,41.5591264037554,1
"7874",-123.326689786379,41.5591264037554,1
"7875",-123.323995696379,41.5591264037554,1
"7876",-123.321301606379,41.5591264037554,1
