"","x","y","layer"
"666",-123.370334044379,41.7266988017554,20
"667",-123.367639954379,41.7266988017554,34
"668",-123.364676455379,41.7266988017554,20
"669",-123.361982365379,41.7266988017554,34
"670",-123.359288275379,41.7266988017554,34
"671",-123.356594185379,41.7266988017554,34
"672",-123.353900095379,41.7266988017554,20
"673",-123.351206005379,41.7266988017554,20
"674",-123.348511915379,41.7266988017554,20
"675",-123.345817825379,41.7266988017554,20
"676",-123.343123735379,41.7266988017554,20
"677",-123.340429645379,41.7266988017554,20
"678",-123.337735555379,41.7266988017554,20
"679",-123.335041465379,41.7266988017554,20
"680",-123.332077966379,41.7266988017554,20
"681",-123.329383876379,41.7266988017554,20
"682",-123.326689786379,41.7266988017554,34
"683",-123.323995696379,41.7266988017554,34
"684",-123.321301606379,41.7266988017554,34
"685",-123.318607516379,41.7266988017554,34
"686",-123.315913426379,41.7266988017554,34
"687",-123.313219336379,41.7266988017554,34
"688",-123.310525246379,41.7266988017554,34
"689",-123.307831156379,41.7266988017554,34
"690",-123.305137066379,41.7266988017554,34
"691",-123.302173567379,41.7266988017554,34
"692",-123.299479477379,41.7266988017554,34
"693",-123.296785387379,41.7266988017554,34
"694",-123.294091297379,41.7266988017554,34
"695",-123.291397207379,41.7266988017554,34
"696",-123.288703117379,41.7266988017554,34
"697",-123.601217557379,41.7240047117554,34
"698",-123.598523467379,41.7240047117554,34
"699",-123.595829377379,41.7240047117554,34
"700",-123.593135287379,41.7240047117554,34
"701",-123.590441197379,41.7240047117554,34
"702",-123.587747107379,41.7240047117554,34
"703",-123.584783608379,41.7240047117554,34
"704",-123.582089518379,41.7240047117554,34
"705",-123.579395428379,41.7240047117554,34
"706",-123.576701338379,41.7240047117554,34
"707",-123.574007248379,41.7240047117554,34
"708",-123.571313158379,41.7240047117554,34
"709",-123.568619068379,41.7240047117554,34
"710",-123.565924978379,41.7240047117554,34
"711",-123.563230888379,41.7240047117554,13
"712",-123.560536798379,41.7240047117554,13
"713",-123.557842708379,41.7240047117554,13
"714",-123.554879209379,41.7240047117554,13
"715",-123.552185119379,41.7240047117554,13
"716",-123.549491029379,41.7240047117554,13
"717",-123.546796939379,41.7240047117554,13
"718",-123.544102849379,41.7240047117554,13
"719",-123.541408759379,41.7240047117554,13
"720",-123.538714669379,41.7240047117554,13
"721",-123.536020579379,41.7240047117554,13
"722",-123.533326489379,41.7240047117554,13
"723",-123.530632399379,41.7240047117554,13
"724",-123.527938309379,41.7240047117554,20
"725",-123.525244219379,41.7240047117554,20
"726",-123.522280720379,41.7240047117554,20
"727",-123.519586630379,41.7240047117554,20
"728",-123.516892540379,41.7240047117554,20
"729",-123.514198450379,41.7240047117554,20
"730",-123.511504360379,41.7240047117554,20
"731",-123.508810270379,41.7240047117554,20
"732",-123.506116180379,41.7240047117554,20
"733",-123.503422090379,41.7240047117554,20
"734",-123.500728000379,41.7240047117554,20
"735",-123.498033910379,41.7240047117554,20
"736",-123.495339820379,41.7240047117554,20
"737",-123.492645730379,41.7240047117554,20
"738",-123.489682231379,41.7240047117554,20
"739",-123.486988141379,41.7240047117554,20
"740",-123.484294051379,41.7240047117554,20
"741",-123.481599961379,41.7240047117554,20
"742",-123.478905871379,41.7240047117554,20
"743",-123.476211781379,41.7240047117554,20
"744",-123.473517691379,41.7240047117554,34
"745",-123.470823601379,41.7240047117554,34
"746",-123.468129511379,41.7240047117554,34
"747",-123.465435421379,41.7240047117554,34
"748",-123.462741331379,41.7240047117554,34
"749",-123.459777832379,41.7240047117554,34
"750",-123.457083742379,41.7240047117554,34
"751",-123.454389652379,41.7240047117554,34
"752",-123.451695562379,41.7240047117554,34
"753",-123.449001472379,41.7240047117554,34
"754",-123.446307382379,41.7240047117554,34
"755",-123.443613292379,41.7240047117554,34
"756",-123.440919202379,41.7240047117554,34
"757",-123.438225112379,41.7240047117554,34
"758",-123.435531022379,41.7240047117554,0
"759",-123.432836932379,41.7240047117554,0
"760",-123.430142842379,41.7240047117554,0
"761",-123.427179343379,41.7240047117554,0
"762",-123.424485253379,41.7240047117554,0
"763",-123.421791163379,41.7240047117554,0
"764",-123.419097073379,41.7240047117554,0
"765",-123.416402983379,41.7240047117554,0
"766",-123.413708893379,41.7240047117554,0
"767",-123.411014803379,41.7240047117554,0
"768",-123.408320713379,41.7240047117554,0
"769",-123.405626623379,41.7240047117554,0
"770",-123.402932533379,41.7240047117554,0
"771",-123.400238443379,41.7240047117554,0
"772",-123.397274944379,41.7240047117554,20
"773",-123.394580854379,41.7240047117554,0
"774",-123.391886764379,41.7240047117554,0
"775",-123.389192674379,41.7240047117554,34
"776",-123.386498584379,41.7240047117554,20
"777",-123.383804494379,41.7240047117554,20
"778",-123.381110404379,41.7240047117554,20
"779",-123.378416314379,41.7240047117554,20
"780",-123.375722224379,41.7240047117554,20
"781",-123.373028134379,41.7240047117554,20
"782",-123.370334044379,41.7240047117554,34
"783",-123.367639954379,41.7240047117554,34
"784",-123.364676455379,41.7240047117554,34
"785",-123.361982365379,41.7240047117554,20
"786",-123.359288275379,41.7240047117554,20
"787",-123.356594185379,41.7240047117554,20
"788",-123.353900095379,41.7240047117554,34
"789",-123.351206005379,41.7240047117554,34
"790",-123.348511915379,41.7240047117554,20
"791",-123.345817825379,41.7240047117554,20
"792",-123.343123735379,41.7240047117554,20
"793",-123.340429645379,41.7240047117554,20
"794",-123.337735555379,41.7240047117554,20
"795",-123.335041465379,41.7240047117554,20
"796",-123.332077966379,41.7240047117554,20
"797",-123.329383876379,41.7240047117554,20
"798",-123.326689786379,41.7240047117554,34
"799",-123.323995696379,41.7240047117554,34
"800",-123.321301606379,41.7240047117554,34
"801",-123.318607516379,41.7240047117554,34
"802",-123.315913426379,41.7240047117554,34
"803",-123.313219336379,41.7240047117554,34
"804",-123.310525246379,41.7240047117554,34
"805",-123.307831156379,41.7240047117554,34
"806",-123.305137066379,41.7240047117554,34
"807",-123.302173567379,41.7240047117554,34
"808",-123.299479477379,41.7240047117554,34
"809",-123.296785387379,41.7240047117554,34
"810",-123.294091297379,41.7240047117554,34
"811",-123.291397207379,41.7240047117554,34
"812",-123.288703117379,41.7240047117554,34
"813",-123.601217557379,41.7213106217554,34
"814",-123.598523467379,41.7213106217554,34
"815",-123.595829377379,41.7213106217554,34
"816",-123.593135287379,41.7213106217554,34
"817",-123.590441197379,41.7213106217554,34
"818",-123.587747107379,41.7213106217554,34
"819",-123.584783608379,41.7213106217554,34
"820",-123.582089518379,41.7213106217554,34
"821",-123.579395428379,41.7213106217554,34
"822",-123.576701338379,41.7213106217554,34
"823",-123.574007248379,41.7213106217554,34
"824",-123.571313158379,41.7213106217554,34
"825",-123.568619068379,41.7213106217554,34
"826",-123.565924978379,41.7213106217554,34
"827",-123.563230888379,41.7213106217554,34
"828",-123.560536798379,41.7213106217554,13
"829",-123.557842708379,41.7213106217554,13
"830",-123.554879209379,41.7213106217554,13
"831",-123.552185119379,41.7213106217554,13
"832",-123.549491029379,41.7213106217554,13
"833",-123.546796939379,41.7213106217554,13
"834",-123.544102849379,41.7213106217554,13
"835",-123.541408759379,41.7213106217554,13
"836",-123.538714669379,41.7213106217554,13
"837",-123.536020579379,41.7213106217554,13
"838",-123.533326489379,41.7213106217554,13
"839",-123.530632399379,41.7213106217554,13
"840",-123.527938309379,41.7213106217554,20
"841",-123.525244219379,41.7213106217554,20
"842",-123.522280720379,41.7213106217554,20
"843",-123.519586630379,41.7213106217554,20
"844",-123.516892540379,41.7213106217554,20
"845",-123.514198450379,41.7213106217554,20
"846",-123.511504360379,41.7213106217554,20
"847",-123.508810270379,41.7213106217554,20
"848",-123.506116180379,41.7213106217554,20
"849",-123.503422090379,41.7213106217554,20
"850",-123.500728000379,41.7213106217554,20
"851",-123.498033910379,41.7213106217554,20
"852",-123.495339820379,41.7213106217554,20
"853",-123.492645730379,41.7213106217554,20
"854",-123.489682231379,41.7213106217554,20
"855",-123.486988141379,41.7213106217554,20
"856",-123.484294051379,41.7213106217554,20
"857",-123.481599961379,41.7213106217554,20
"858",-123.478905871379,41.7213106217554,20
"859",-123.476211781379,41.7213106217554,34
"860",-123.473517691379,41.7213106217554,34
"861",-123.470823601379,41.7213106217554,34
"862",-123.468129511379,41.7213106217554,34
"863",-123.465435421379,41.7213106217554,34
"864",-123.462741331379,41.7213106217554,34
"865",-123.459777832379,41.7213106217554,34
"866",-123.457083742379,41.7213106217554,34
"867",-123.454389652379,41.7213106217554,34
"868",-123.451695562379,41.7213106217554,34
"869",-123.449001472379,41.7213106217554,34
"870",-123.446307382379,41.7213106217554,34
"871",-123.443613292379,41.7213106217554,34
"872",-123.440919202379,41.7213106217554,34
"873",-123.438225112379,41.7213106217554,34
"874",-123.435531022379,41.7213106217554,0
"875",-123.432836932379,41.7213106217554,0
"876",-123.430142842379,41.7213106217554,0
"877",-123.427179343379,41.7213106217554,0
"878",-123.424485253379,41.7213106217554,0
"879",-123.421791163379,41.7213106217554,0
"880",-123.419097073379,41.7213106217554,0
"881",-123.416402983379,41.7213106217554,0
"882",-123.413708893379,41.7213106217554,0
"883",-123.411014803379,41.7213106217554,0
"884",-123.408320713379,41.7213106217554,0
"885",-123.405626623379,41.7213106217554,0
"886",-123.402932533379,41.7213106217554,0
"887",-123.400238443379,41.7213106217554,0
"888",-123.397274944379,41.7213106217554,20
"889",-123.394580854379,41.7213106217554,34
"890",-123.391886764379,41.7213106217554,0
"891",-123.389192674379,41.7213106217554,20
"892",-123.386498584379,41.7213106217554,34
"893",-123.383804494379,41.7213106217554,20
"894",-123.381110404379,41.7213106217554,20
"895",-123.378416314379,41.7213106217554,20
"896",-123.375722224379,41.7213106217554,20
"897",-123.373028134379,41.7213106217554,34
"898",-123.370334044379,41.7213106217554,34
"899",-123.367639954379,41.7213106217554,34
"900",-123.364676455379,41.7213106217554,20
"901",-123.361982365379,41.7213106217554,20
"902",-123.359288275379,41.7213106217554,20
"903",-123.356594185379,41.7213106217554,20
"904",-123.353900095379,41.7213106217554,34
"905",-123.351206005379,41.7213106217554,20
"906",-123.348511915379,41.7213106217554,20
"907",-123.345817825379,41.7213106217554,20
"908",-123.343123735379,41.7213106217554,20
"909",-123.340429645379,41.7213106217554,20
"910",-123.337735555379,41.7213106217554,20
"911",-123.335041465379,41.7213106217554,20
"912",-123.332077966379,41.7213106217554,20
"913",-123.329383876379,41.7213106217554,20
"914",-123.326689786379,41.7213106217554,34
"915",-123.323995696379,41.7213106217554,34
"916",-123.321301606379,41.7213106217554,34
"917",-123.318607516379,41.7213106217554,34
"918",-123.315913426379,41.7213106217554,34
"919",-123.313219336379,41.7213106217554,34
"920",-123.310525246379,41.7213106217554,34
"921",-123.307831156379,41.7213106217554,34
"922",-123.305137066379,41.7213106217554,34
"923",-123.302173567379,41.7213106217554,34
"924",-123.299479477379,41.7213106217554,34
"925",-123.296785387379,41.7213106217554,34
"926",-123.294091297379,41.7213106217554,34
"927",-123.291397207379,41.7213106217554,34
"928",-123.288703117379,41.7213106217554,34
"929",-123.601217557379,41.7186165317554,34
"930",-123.598523467379,41.7186165317554,34
"931",-123.595829377379,41.7186165317554,34
"932",-123.593135287379,41.7186165317554,34
"933",-123.590441197379,41.7186165317554,34
"934",-123.587747107379,41.7186165317554,34
"935",-123.584783608379,41.7186165317554,34
"936",-123.582089518379,41.7186165317554,34
"937",-123.579395428379,41.7186165317554,34
"938",-123.576701338379,41.7186165317554,34
"939",-123.574007248379,41.7186165317554,34
"940",-123.571313158379,41.7186165317554,34
"941",-123.568619068379,41.7186165317554,34
"942",-123.565924978379,41.7186165317554,34
"943",-123.563230888379,41.7186165317554,34
"944",-123.560536798379,41.7186165317554,13
"945",-123.557842708379,41.7186165317554,13
"946",-123.554879209379,41.7186165317554,13
"947",-123.552185119379,41.7186165317554,13
"948",-123.549491029379,41.7186165317554,13
"949",-123.546796939379,41.7186165317554,13
"950",-123.544102849379,41.7186165317554,13
"951",-123.541408759379,41.7186165317554,13
"952",-123.538714669379,41.7186165317554,13
"953",-123.536020579379,41.7186165317554,13
"954",-123.533326489379,41.7186165317554,13
"955",-123.530632399379,41.7186165317554,20
"956",-123.527938309379,41.7186165317554,20
"957",-123.525244219379,41.7186165317554,20
"958",-123.522280720379,41.7186165317554,20
"959",-123.519586630379,41.7186165317554,20
"960",-123.516892540379,41.7186165317554,20
"961",-123.514198450379,41.7186165317554,20
"962",-123.511504360379,41.7186165317554,20
"963",-123.508810270379,41.7186165317554,20
"964",-123.506116180379,41.7186165317554,34
"965",-123.503422090379,41.7186165317554,34
"966",-123.500728000379,41.7186165317554,34
"967",-123.498033910379,41.7186165317554,34
"968",-123.495339820379,41.7186165317554,34
"969",-123.492645730379,41.7186165317554,34
"970",-123.489682231379,41.7186165317554,34
"971",-123.486988141379,41.7186165317554,20
"972",-123.484294051379,41.7186165317554,20
"973",-123.481599961379,41.7186165317554,34
"974",-123.478905871379,41.7186165317554,20
"975",-123.476211781379,41.7186165317554,20
"976",-123.473517691379,41.7186165317554,34
"977",-123.470823601379,41.7186165317554,34
"978",-123.468129511379,41.7186165317554,34
"979",-123.465435421379,41.7186165317554,34
"980",-123.462741331379,41.7186165317554,34
"981",-123.459777832379,41.7186165317554,34
"982",-123.457083742379,41.7186165317554,34
"983",-123.454389652379,41.7186165317554,34
"984",-123.451695562379,41.7186165317554,34
"985",-123.449001472379,41.7186165317554,34
"986",-123.446307382379,41.7186165317554,34
"987",-123.443613292379,41.7186165317554,0
"988",-123.440919202379,41.7186165317554,0
"989",-123.438225112379,41.7186165317554,0
"990",-123.435531022379,41.7186165317554,0
"991",-123.432836932379,41.7186165317554,0
"992",-123.430142842379,41.7186165317554,0
"993",-123.427179343379,41.7186165317554,0
"994",-123.424485253379,41.7186165317554,0
"995",-123.421791163379,41.7186165317554,0
"996",-123.419097073379,41.7186165317554,0
"997",-123.416402983379,41.7186165317554,0
"998",-123.413708893379,41.7186165317554,0
"999",-123.411014803379,41.7186165317554,20
"1000",-123.408320713379,41.7186165317554,0
"1001",-123.405626623379,41.7186165317554,0
"1002",-123.402932533379,41.7186165317554,0
"1003",-123.400238443379,41.7186165317554,0
"1004",-123.397274944379,41.7186165317554,0
"1005",-123.394580854379,41.7186165317554,0
"1006",-123.391886764379,41.7186165317554,0
"1007",-123.389192674379,41.7186165317554,0
"1008",-123.386498584379,41.7186165317554,34
"1009",-123.383804494379,41.7186165317554,20
"1010",-123.381110404379,41.7186165317554,20
"1011",-123.378416314379,41.7186165317554,20
"1012",-123.375722224379,41.7186165317554,20
"1013",-123.373028134379,41.7186165317554,20
"1014",-123.370334044379,41.7186165317554,34
"1015",-123.367639954379,41.7186165317554,34
"1016",-123.364676455379,41.7186165317554,34
"1017",-123.361982365379,41.7186165317554,34
"1018",-123.359288275379,41.7186165317554,20
"1019",-123.356594185379,41.7186165317554,20
"1020",-123.353900095379,41.7186165317554,20
"1021",-123.351206005379,41.7186165317554,34
"1022",-123.348511915379,41.7186165317554,20
"1023",-123.345817825379,41.7186165317554,20
"1024",-123.343123735379,41.7186165317554,20
"1025",-123.340429645379,41.7186165317554,20
"1026",-123.337735555379,41.7186165317554,20
"1027",-123.335041465379,41.7186165317554,20
