"","x","y","layer"
"8574",-123.1201424945,41.0327959639879,1
"8575",-123.1174484045,41.0327959639879,1
"8576",-123.1147543145,41.0327959639879,1
"8577",-123.1120602245,41.0327959639879,1
"8578",-123.1093661345,41.0327959639879,1
"8579",-123.1066720445,41.0327959639879,1
"8580",-123.1037085455,41.0327959639879,1
"8581",-123.1010144555,41.0327959639879,1
"8582",-123.0983203655,41.0327959639879,1
"8583",-123.0956262755,41.0327959639879,1
"8584",-123.0929321855,41.0327959639879,1
"8585",-123.0902380955,41.0327959639879,1
"8586",-123.0875440055,41.0327959639879,1
"8587",-123.0848499155,41.0327959639879,1
"8588",-123.0821558255,41.0327959639879,1
"8589",-123.0794617355,41.0327959639879,1
"8590",-123.0767676455,41.0327959639879,1
"8591",-123.0740735555,41.0327959639879,1
"8592",-123.0713794655,41.0327959639879,1
"8593",-123.0686853755,41.0327959639879,1
"8594",-123.0657218765,41.0327959639879,1
"8595",-123.0630277865,41.0327959639879,1
"8596",-123.0603336965,41.0327959639879,1
"8597",-123.0576396065,41.0327959639879,1
"8598",-123.0549455165,41.0327959639879,1
"8599",-123.0522514265,41.0327959639879,1
"8600",-123.0495573365,41.0327959639879,1
"8601",-123.0468632465,41.0327959639879,1
"8602",-123.0441691565,41.0327959639879,1
"8603",-123.0414750665,41.0327959639879,1
"8604",-123.0387809765,41.0327959639879,1
"8605",-123.0360868865,41.0327959639879,1
"8606",-123.0333927965,41.0327959639879,1
"8607",-123.0304292975,41.0327959639879,1
"8608",-123.0277352075,41.0327959639879,1
"8609",-123.0250411175,41.0327959639879,1
"8610",-123.0223470275,41.0327959639879,1
"8611",-123.0196529375,41.0327959639879,1
"8612",-123.0169588475,41.0327959639879,1
"8613",-123.0142647575,41.0327959639879,1
"8614",-123.0115706675,41.0327959639879,1
"8615",-123.0088765775,41.0327959639879,1
"8616",-123.0061824875,41.0327959639879,1
"8617",-123.0034883975,41.0327959639879,1
"8618",-123.0007943075,41.0327959639879,1
"8619",-122.9981002175,41.0327959639879,1
"8620",-122.9954061275,41.0327959639879,1
"8621",-122.9924426285,41.0327959639879,1
"8622",-122.9897485385,41.0327959639879,1
"8623",-122.9870544485,41.0327959639879,1
"8624",-122.9843603585,41.0327959639879,1
"8625",-122.9816662685,41.0327959639879,1
"8626",-122.9789721785,41.0327959639879,1
"8627",-122.9762780885,41.0327959639879,1
"8628",-122.9735839985,41.0327959639879,1
"8629",-122.9708899085,41.0327959639879,1
"8630",-122.9681958185,41.0327959639879,1
"8631",-122.9655017285,41.0327959639879,1
"8632",-122.9628076385,41.0327959639879,1
"8633",-122.9601135485,41.0327959639879,1
"8634",-122.9571500495,41.0327959639879,1
"8635",-122.9544559595,41.0327959639879,1
"8636",-122.9517618695,41.0327959639879,1
"8637",-122.9490677795,41.0327959639879,1
"8638",-122.9463736895,41.0327959639879,1
"8639",-122.9436795995,41.0327959639879,1
"8640",-122.9409855095,41.0327959639879,1
"8641",-123.3046876595,41.0301018739879,1
"8642",-123.3019935695,41.0301018739879,1
"8643",-123.2992994795,41.0301018739879,1
"8644",-123.2966053895,41.0301018739879,1
"8645",-123.2939112995,41.0301018739879,1
"8646",-123.2912172095,41.0301018739879,1
"8647",-123.2885231195,41.0301018739879,1
"8648",-123.2855596205,41.0301018739879,1
"8649",-123.2828655305,41.0301018739879,1
"8650",-123.2801714405,41.0301018739879,1
"8651",-123.2774773505,41.0301018739879,1
"8652",-123.2747832605,41.0301018739879,1
"8653",-123.2720891705,41.0301018739879,1
"8654",-123.2693950805,41.0301018739879,1
"8655",-123.2667009905,41.0301018739879,1
"8656",-123.2640069005,41.0301018739879,1
"8657",-123.2613128105,41.0301018739879,1
"8658",-123.2586187205,41.0301018739879,1
"8659",-123.2559246305,41.0301018739879,1
"8660",-123.2532305405,41.0301018739879,1
"8661",-123.2502670415,41.0301018739879,1
"8662",-123.2475729515,41.0301018739879,1
"8663",-123.2448788615,41.0301018739879,1
"8664",-123.2421847715,41.0301018739879,1
"8665",-123.2394906815,41.0301018739879,1
"8666",-123.2367965915,41.0301018739879,1
"8667",-123.2341025015,41.0301018739879,1
"8668",-123.2314084115,41.0301018739879,1
"8669",-123.2287143215,41.0301018739879,1
"8670",-123.2260202315,41.0301018739879,1
"8671",-123.2233261415,41.0301018739879,1
"8672",-123.2206320515,41.0301018739879,1
"8673",-123.2179379615,41.0301018739879,1
"8674",-123.2152438715,41.0301018739879,1
"8675",-123.2122803725,41.0301018739879,1
"8676",-123.2095862825,41.0301018739879,1
"8677",-123.2068921925,41.0301018739879,1
"8678",-123.2041981025,41.0301018739879,1
"8679",-123.2015040125,41.0301018739879,1
"8680",-123.1988099225,41.0301018739879,1
"8681",-123.1961158325,41.0301018739879,1
"8682",-123.1934217425,41.0301018739879,1
"8683",-123.1907276525,41.0301018739879,2
"8684",-123.1880335625,41.0301018739879,2
"8685",-123.1853394725,41.0301018739879,2
"8686",-123.1826453825,41.0301018739879,2
"8687",-123.1799512925,41.0301018739879,2
"8688",-123.1769877935,41.0301018739879,3
"8689",-123.1742937035,41.0301018739879,3
"8690",-123.1715996135,41.0301018739879,2
"8691",-123.1689055235,41.0301018739879,2
"8692",-123.1662114335,41.0301018739879,2
"8693",-123.1635173435,41.0301018739879,2
"8694",-123.1608232535,41.0301018739879,2
"8695",-123.1581291635,41.0301018739879,2
"8696",-123.1554350735,41.0301018739879,2
"8697",-123.1527409835,41.0301018739879,2
"8698",-123.1500468935,41.0301018739879,1
"8699",-123.1473528035,41.0301018739879,1
"8700",-123.1446587135,41.0301018739879,1
"8701",-123.1419646235,41.0301018739879,1
"8702",-123.1390011245,41.0301018739879,1
"8703",-123.1363070345,41.0301018739879,1
"8704",-123.1336129445,41.0301018739879,1
"8705",-123.1309188545,41.0301018739879,1
"8706",-123.1282247645,41.0301018739879,1
"8707",-123.1255306745,41.0301018739879,1
"8708",-123.1228365845,41.0301018739879,1
"8709",-123.1201424945,41.0301018739879,1
"8710",-123.1174484045,41.0301018739879,1
"8711",-123.1147543145,41.0301018739879,1
"8712",-123.1120602245,41.0301018739879,1
"8713",-123.1093661345,41.0301018739879,1
"8714",-123.1066720445,41.0301018739879,1
"8715",-123.1037085455,41.0301018739879,1
"8716",-123.1010144555,41.0301018739879,1
"8717",-123.0983203655,41.0301018739879,1
"8718",-123.0956262755,41.0301018739879,1
"8719",-123.0929321855,41.0301018739879,1
"8720",-123.0902380955,41.0301018739879,1
"8721",-123.0875440055,41.0301018739879,1
"8722",-123.0848499155,41.0301018739879,1
"8723",-123.0821558255,41.0301018739879,1
"8724",-123.0794617355,41.0301018739879,1
"8725",-123.0767676455,41.0301018739879,1
"8726",-123.0740735555,41.0301018739879,1
"8727",-123.0713794655,41.0301018739879,1
"8728",-123.0686853755,41.0301018739879,1
"8729",-123.0657218765,41.0301018739879,1
"8730",-123.0630277865,41.0301018739879,1
"8731",-123.0603336965,41.0301018739879,1
"8732",-123.0576396065,41.0301018739879,1
"8733",-123.0549455165,41.0301018739879,1
"8734",-123.0522514265,41.0301018739879,1
"8735",-123.0495573365,41.0301018739879,1
"8736",-123.0468632465,41.0301018739879,1
"8737",-123.0441691565,41.0301018739879,1
"8738",-123.0414750665,41.0301018739879,1
"8739",-123.0387809765,41.0301018739879,1
"8740",-123.0360868865,41.0301018739879,1
"8741",-123.0333927965,41.0301018739879,1
"8742",-123.0304292975,41.0301018739879,1
"8743",-123.0277352075,41.0301018739879,1
"8744",-123.0250411175,41.0301018739879,1
"8745",-123.0223470275,41.0301018739879,1
"8746",-123.0196529375,41.0301018739879,1
"8747",-123.0169588475,41.0301018739879,1
"8748",-123.0142647575,41.0301018739879,1
"8749",-123.0115706675,41.0301018739879,1
"8750",-123.0088765775,41.0301018739879,1
"8751",-123.0061824875,41.0301018739879,1
"8752",-123.0034883975,41.0301018739879,1
"8753",-123.0007943075,41.0301018739879,1
"8754",-122.9981002175,41.0301018739879,1
"8755",-122.9954061275,41.0301018739879,1
"8756",-122.9924426285,41.0301018739879,1
"8757",-122.9897485385,41.0301018739879,1
"8758",-122.9870544485,41.0301018739879,1
"8759",-122.9843603585,41.0301018739879,1
"8760",-122.9816662685,41.0301018739879,1
"8761",-122.9789721785,41.0301018739879,1
"8762",-122.9762780885,41.0301018739879,1
"8763",-122.9735839985,41.0301018739879,1
"8764",-122.9708899085,41.0301018739879,1
"8765",-122.9681958185,41.0301018739879,1
"8766",-122.9655017285,41.0301018739879,1
"8767",-122.9628076385,41.0301018739879,1
"8768",-122.9601135485,41.0301018739879,1
"8769",-122.9571500495,41.0301018739879,1
"8770",-122.9544559595,41.0301018739879,1
"8771",-122.9517618695,41.0301018739879,1
"8772",-122.9490677795,41.0301018739879,1
"8773",-122.9463736895,41.0301018739879,1
"8774",-122.9436795995,41.0301018739879,1
"8775",-122.9409855095,41.0301018739879,1
"8776",-123.3046876595,41.0274077839879,1
"8777",-123.3019935695,41.0274077839879,1
"8778",-123.2992994795,41.0274077839879,1
"8779",-123.2966053895,41.0274077839879,1
"8780",-123.2939112995,41.0274077839879,1
"8781",-123.2912172095,41.0274077839879,1
"8782",-123.2885231195,41.0274077839879,1
"8783",-123.2855596205,41.0274077839879,1
"8784",-123.2828655305,41.0274077839879,1
"8785",-123.2801714405,41.0274077839879,1
"8786",-123.2774773505,41.0274077839879,1
"8787",-123.2747832605,41.0274077839879,1
"8788",-123.2720891705,41.0274077839879,1
"8789",-123.2693950805,41.0274077839879,1
"8790",-123.2667009905,41.0274077839879,1
"8791",-123.2640069005,41.0274077839879,1
"8792",-123.2613128105,41.0274077839879,1
"8793",-123.2586187205,41.0274077839879,1
"8794",-123.2559246305,41.0274077839879,1
"8795",-123.2532305405,41.0274077839879,1
"8796",-123.2502670415,41.0274077839879,1
"8797",-123.2475729515,41.0274077839879,1
"8798",-123.2448788615,41.0274077839879,1
"8799",-123.2421847715,41.0274077839879,1
"8800",-123.2394906815,41.0274077839879,1
"8801",-123.2367965915,41.0274077839879,1
"8802",-123.2341025015,41.0274077839879,1
"8803",-123.2314084115,41.0274077839879,1
"8804",-123.2287143215,41.0274077839879,1
"8805",-123.2260202315,41.0274077839879,1
"8806",-123.2233261415,41.0274077839879,1
"8807",-123.2206320515,41.0274077839879,1
"8808",-123.2179379615,41.0274077839879,1
"8809",-123.2152438715,41.0274077839879,1
"8810",-123.2122803725,41.0274077839879,1
"8811",-123.2095862825,41.0274077839879,1
"8812",-123.2068921925,41.0274077839879,1
"8813",-123.2041981025,41.0274077839879,1
"8814",-123.2015040125,41.0274077839879,1
"8815",-123.1988099225,41.0274077839879,1
"8816",-123.1961158325,41.0274077839879,1
"8817",-123.1934217425,41.0274077839879,2
"8818",-123.1907276525,41.0274077839879,2
"8819",-123.1880335625,41.0274077839879,3
"8820",-123.1853394725,41.0274077839879,2
"8821",-123.1826453825,41.0274077839879,3
"8822",-123.1799512925,41.0274077839879,2
"8823",-123.1769877935,41.0274077839879,2
"8824",-123.1742937035,41.0274077839879,2
"8825",-123.1715996135,41.0274077839879,2
"8826",-123.1689055235,41.0274077839879,2
"8827",-123.1662114335,41.0274077839879,1
"8828",-123.1635173435,41.0274077839879,1
"8829",-123.1608232535,41.0274077839879,1
"8830",-123.1581291635,41.0274077839879,1
"8831",-123.1554350735,41.0274077839879,1
"8832",-123.1527409835,41.0274077839879,1
"8833",-123.1500468935,41.0274077839879,1
"8834",-123.1473528035,41.0274077839879,1
"8835",-123.1446587135,41.0274077839879,1
"8836",-123.1419646235,41.0274077839879,1
"8837",-123.1390011245,41.0274077839879,1
"8838",-123.1363070345,41.0274077839879,1
"8839",-123.1336129445,41.0274077839879,1
"8840",-123.1309188545,41.0274077839879,1
"8841",-123.1282247645,41.0274077839879,1
"8842",-123.1255306745,41.0274077839879,1
"8843",-123.1228365845,41.0274077839879,1
"8844",-123.1201424945,41.0274077839879,1
"8845",-123.1174484045,41.0274077839879,1
"8846",-123.1147543145,41.0274077839879,1
"8847",-123.1120602245,41.0274077839879,1
"8848",-123.1093661345,41.0274077839879,1
"8849",-123.1066720445,41.0274077839879,1
"8850",-123.1037085455,41.0274077839879,1
"8851",-123.1010144555,41.0274077839879,1
"8852",-123.0983203655,41.0274077839879,1
"8853",-123.0956262755,41.0274077839879,1
"8854",-123.0929321855,41.0274077839879,1
"8855",-123.0902380955,41.0274077839879,1
"8856",-123.0875440055,41.0274077839879,1
"8857",-123.0848499155,41.0274077839879,1
"8858",-123.0821558255,41.0274077839879,1
"8859",-123.0794617355,41.0274077839879,1
"8860",-123.0767676455,41.0274077839879,1
"8861",-123.0740735555,41.0274077839879,1
"8862",-123.0713794655,41.0274077839879,1
"8863",-123.0686853755,41.0274077839879,1
"8864",-123.0657218765,41.0274077839879,1
"8865",-123.0630277865,41.0274077839879,1
"8866",-123.0603336965,41.0274077839879,1
"8867",-123.0576396065,41.0274077839879,1
"8868",-123.0549455165,41.0274077839879,1
"8869",-123.0522514265,41.0274077839879,1
"8870",-123.0495573365,41.0274077839879,1
"8871",-123.0468632465,41.0274077839879,1
"8872",-123.0441691565,41.0274077839879,1
"8873",-123.0414750665,41.0274077839879,1
"8874",-123.0387809765,41.0274077839879,1
"8875",-123.0360868865,41.0274077839879,1
"8876",-123.0333927965,41.0274077839879,1
"8877",-123.0304292975,41.0274077839879,1
"8878",-123.0277352075,41.0274077839879,1
"8879",-123.0250411175,41.0274077839879,1
"8880",-123.0223470275,41.0274077839879,1
"8881",-123.0196529375,41.0274077839879,1
"8882",-123.0169588475,41.0274077839879,1
"8883",-123.0142647575,41.0274077839879,1
"8884",-123.0115706675,41.0274077839879,1
"8885",-123.0088765775,41.0274077839879,1
"8886",-123.0061824875,41.0274077839879,1
"8887",-123.0034883975,41.0274077839879,1
"8888",-123.0007943075,41.0274077839879,1
"8889",-122.9981002175,41.0274077839879,1
"8890",-122.9954061275,41.0274077839879,1
"8891",-122.9924426285,41.0274077839879,1
"8892",-122.9897485385,41.0274077839879,1
"8893",-122.9870544485,41.0274077839879,1
"8894",-122.9843603585,41.0274077839879,1
"8895",-122.9816662685,41.0274077839879,1
"8896",-122.9789721785,41.0274077839879,1
"8897",-122.9762780885,41.0274077839879,1
"8898",-122.9735839985,41.0274077839879,1
"8899",-122.9708899085,41.0274077839879,1
"8900",-122.9681958185,41.0274077839879,1
"8901",-122.9655017285,41.0274077839879,1
"8902",-122.9628076385,41.0274077839879,1
"8903",-122.9601135485,41.0274077839879,1
"8904",-122.9571500495,41.0274077839879,1
"8905",-122.9544559595,41.0274077839879,1
"8906",-122.9517618695,41.0274077839879,1
"8907",-122.9490677795,41.0274077839879,1
"8908",-122.9463736895,41.0274077839879,1
"8909",-122.9436795995,41.0274077839879,1
"8910",-122.9409855095,41.0274077839879,1
"8911",-123.3046876595,41.0247136939879,1
"8912",-123.3019935695,41.0247136939879,1
"8913",-123.2992994795,41.0247136939879,1
"8914",-123.2966053895,41.0247136939879,1
"8915",-123.2939112995,41.0247136939879,1
"8916",-123.2912172095,41.0247136939879,1
"8917",-123.2885231195,41.0247136939879,1
"8918",-123.2855596205,41.0247136939879,1
"8919",-123.2828655305,41.0247136939879,1
"8920",-123.2801714405,41.0247136939879,1
"8921",-123.2774773505,41.0247136939879,1
"8922",-123.2747832605,41.0247136939879,1
"8923",-123.2720891705,41.0247136939879,1
"8924",-123.2693950805,41.0247136939879,1
"8925",-123.2667009905,41.0247136939879,1
"8926",-123.2640069005,41.0247136939879,1
"8927",-123.2613128105,41.0247136939879,1
"8928",-123.2586187205,41.0247136939879,1
"8929",-123.2559246305,41.0247136939879,1
"8930",-123.2532305405,41.0247136939879,1
"8931",-123.2502670415,41.0247136939879,1
"8932",-123.2475729515,41.0247136939879,1
"8933",-123.2448788615,41.0247136939879,1
"8934",-123.2421847715,41.0247136939879,1
"8935",-123.2394906815,41.0247136939879,1
"8936",-123.2367965915,41.0247136939879,1
"8937",-123.2341025015,41.0247136939879,1
"8938",-123.2314084115,41.0247136939879,1
"8939",-123.2287143215,41.0247136939879,1
"8940",-123.2260202315,41.0247136939879,1
"8941",-123.2233261415,41.0247136939879,1
"8942",-123.2206320515,41.0247136939879,1
"8943",-123.2179379615,41.0247136939879,1
"8944",-123.2152438715,41.0247136939879,1
"8945",-123.2122803725,41.0247136939879,1
"8946",-123.2095862825,41.0247136939879,1
"8947",-123.2068921925,41.0247136939879,1
"8948",-123.2041981025,41.0247136939879,1
"8949",-123.2015040125,41.0247136939879,1
"8950",-123.1988099225,41.0247136939879,1
"8951",-123.1961158325,41.0247136939879,1
"8952",-123.1934217425,41.0247136939879,2
"8953",-123.1907276525,41.0247136939879,1
"8954",-123.1880335625,41.0247136939879,1
"8955",-123.1853394725,41.0247136939879,3
"8956",-123.1826453825,41.0247136939879,1
"8957",-123.1799512925,41.0247136939879,1
"8958",-123.1769877935,41.0247136939879,1
"8959",-123.1742937035,41.0247136939879,1
"8960",-123.1715996135,41.0247136939879,1
"8961",-123.1689055235,41.0247136939879,1
"8962",-123.1662114335,41.0247136939879,1
"8963",-123.1635173435,41.0247136939879,1
"8964",-123.1608232535,41.0247136939879,1
"8965",-123.1581291635,41.0247136939879,1
"8966",-123.1554350735,41.0247136939879,1
"8967",-123.1527409835,41.0247136939879,1
"8968",-123.1500468935,41.0247136939879,1
"8969",-123.1473528035,41.0247136939879,1
"8970",-123.1446587135,41.0247136939879,1
"8971",-123.1419646235,41.0247136939879,1
"8972",-123.1390011245,41.0247136939879,1
"8973",-123.1363070345,41.0247136939879,1
"8974",-123.1336129445,41.0247136939879,1
"8975",-123.1309188545,41.0247136939879,1
"8976",-123.1282247645,41.0247136939879,1
"8977",-123.1255306745,41.0247136939879,1
"8978",-123.1228365845,41.0247136939879,1
"8979",-123.1201424945,41.0247136939879,1
"8980",-123.1174484045,41.0247136939879,1
"8981",-123.1147543145,41.0247136939879,1
"8982",-123.1120602245,41.0247136939879,1
"8983",-123.1093661345,41.0247136939879,1
"8984",-123.1066720445,41.0247136939879,1
"8985",-123.1037085455,41.0247136939879,1
"8986",-123.1010144555,41.0247136939879,1
"8987",-123.0983203655,41.0247136939879,1
"8988",-123.0956262755,41.0247136939879,1
"8989",-123.0929321855,41.0247136939879,1
"8990",-123.0902380955,41.0247136939879,1
"8991",-123.0875440055,41.0247136939879,1
"8992",-123.0848499155,41.0247136939879,1
"8993",-123.0821558255,41.0247136939879,1
"8994",-123.0794617355,41.0247136939879,1
"8995",-123.0767676455,41.0247136939879,1
"8996",-123.0740735555,41.0247136939879,1
"8997",-123.0713794655,41.0247136939879,1
"8998",-123.0686853755,41.0247136939879,1
"8999",-123.0657218765,41.0247136939879,1
"9000",-123.0630277865,41.0247136939879,1
"9001",-123.0603336965,41.0247136939879,1
"9002",-123.0576396065,41.0247136939879,1
"9003",-123.0549455165,41.0247136939879,1
"9004",-123.0522514265,41.0247136939879,1
"9005",-123.0495573365,41.0247136939879,1
"9006",-123.0468632465,41.0247136939879,1
"9007",-123.0441691565,41.0247136939879,1
"9008",-123.0414750665,41.0247136939879,1
"9009",-123.0387809765,41.0247136939879,1
"9010",-123.0360868865,41.0247136939879,1
